,activity,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call,circumplex.arousal,circumplex.valence,mood,screen,sms,id,day,target_mood
362,0.0,909.1388000000001,4075.1294000000003,849.6486000000001,0.0,0.0,0.0,1881.941,454.808,47.229600000000005,28.3956,2.5036,0.0,0.0,-0.24,0.68,7.8,6123.09579882622,0.6,AS14.13,2014-03-19,6.4
363,0.8050487094604742,593.0008,4949.4736,849.5894000000001,0.0,0.0,0.0,1775.8708,441.31319999999994,47.229600000000005,28.3956,2.5036,0.0,0.0,-0.11999999999999997,0.64,6.4,6919.248598909381,0.0,AS14.13,2014-03-20,6.4
364,1.0759245884735091,596.0908000000001,7644.325,1086.8606,0.0,0.0,0.0,1324.6028000000001,359.63140000000004,56.6308,0.0,2.5036,0.0,0.0,0.2,0.72,6.4,8520.767798709872,0.4,AS14.13,2014-03-21,8.4
365,1.3202556874820273,575.7882000000001,9144.1736,1543.5972,0.0,0.0,0.0,1255.4784,405.2948,9.4012,0.0,0.0,0.0,0.0,0.48,0.8800000000000001,8.4,10357.035998916628,0.4,AS14.13,2014-03-22,7.4
366,1.7254086426349822,542.0144,9136.073,1177.1252,0.0,0.0,0.0,1122.6342,371.77299999999997,9.4012,3.8718000000000004,0.0,0.0,0.0,0.8400000000000001,0.9199999999999999,7.4,11112.748399257662,0.8,AS14.13,2014-03-23,8.8
367,2.3402346140491894,452.16279999999995,7855.2806,1151.0038,0.0,0.0,0.0,301.4984,350.0792,9.4012,3.8718000000000004,0.0,0.0,0.4,1.08,1.04,8.8,9017.504999542236,0.8,AS14.13,2014-03-24,7.6
368,1.7717502694651004,383.3284,7188.4694,1058.5524,0.0,0.0,0.0,404.04580000000004,326.83099999999996,119.5992,3.8718000000000004,5.0992,0.0,0.4,1.16,1.3599999999999999,7.6,8299.81359963417,0.8,AS14.13,2014-03-25,8.4
369,2.2903777135278416,440.64160000000004,5827.162600000001,975.1482,0.0,0.0,0.0,435.197,343.15500000000003,110.19800000000001,3.8718000000000004,5.0992,0.0,0.6,0.8400000000000001,1.44,8.4,7527.099199962616,0.6,AS14.13,2014-03-26,7.4
370,2.2838536995779153,259.0632,5577.540800000001,665.1644,0.0,0.0,0.0,469.0238000000001,282.7528,168.1214,3.8718000000000004,5.0992,0.0,0.6,0.32,1.3199999999999998,7.4,6774.468599796293,0.8,AS14.13,2014-03-27,7.6
371,2.885451963578556,519.2618,5422.0634,912.8353999999999,0.0,0.0,6.6736,441.7554,830.789,220.7244,0.0,5.0992,0.0,0.6,-0.2,1.3599999999999999,7.6,7899.083799695967,0.4,AS14.13,2014-03-28,7.2
372,2.862762596938885,491.04440000000005,5814.963400000001,866.6619999999999,0.0,0.0,6.6736,445.6862,923.5982,220.7244,0.0,13.898599999999998,0.0,0.2,-0.76,1.2,7.2,8085.029599857329,0.4,AS14.13,2014-03-29,6.2
373,2.9359664891677135,472.8656,6411.1942,911.2117999999998,0.0,0.0,6.6736,518.7536,866.3086,110.52640000000001,0.0,8.7994,0.0,0.2,-1.12,1.0,6.2,8983.632799863813,0.4,AS14.13,2014-03-30,7.0
374,2.847807703907063,495.3594,5490.848800000001,977.4997999999999,0.0,0.0,6.6736,480.5398,962.787,110.52640000000001,0.0,8.7994,0.0,0.2,-1.1600000000000001,0.9199999999999999,7.0,8261.849599504469,0.2,AS14.13,2014-03-31,7.5
375,3.6629966505945033,1135.0186,4886.177,972.0404000000001,0.0,0.0,6.6736,402.77220000000005,1717.1565999999998,52.602999999999994,2.7037999999999998,8.7994,0.0,0.8,-1.22,0.9199999999999999,7.5,8047.707999801634,0.6,AS14.13,2014-04-01,7.4
376,3.6956276775472907,875.399,8017.056599999999,713.8778,0.0,0.0,0.0,386.65780000000007,1285.411,0.0,2.7037999999999998,8.7994,0.0,0.8,-1.26,0.8800000000000001,7.4,7456.565399265288,0.6,AS14.13,2014-04-02,7.6
377,4.015389508381212,1145.0520000000001,9508.894400000001,644.8833999999999,0.0,0.0,0.0,389.56840000000005,1162.5054,0.0,2.7037999999999998,0.0,0.0,1.4,-1.06,0.96,7.6,8609.042598867414,2.0,AS14.13,2014-04-03,7.8
378,4.256499577630359,1323.3112,9473.5124,694.8308000000001,0.0,0.0,0.0,128.90840000000006,1223.136,0.0,2.7037999999999998,0.0,0.0,1.4,-1.06,1.0,7.8,8315.208999633787,2.6,AS14.13,2014-04-04,6.8
379,3.930662093045691,1233.0426,11297.639000000001,576.9815999999998,0.0,0.0,0.0,161.59480000000005,1094.2854000000002,0.0,2.7037999999999998,0.0,0.0,1.2,-0.7799999999999999,1.04,6.8,9715.671999979017,2.6,AS14.13,2014-04-05,6.25
380,3.646436516985369,874.2299999999999,11678.683,505.04799999999994,0.0,0.0,0.0,157.48040000000006,374.6052000000002,56.6804,42.2494,0.0,0.0,0.6,-0.43,0.9899999999999999,6.25,9881.93039960861,2.0,AS14.13,2014-04-06,7.4
381,3.531068241176141,847.1258,10006.9008,430.37639999999993,0.0,0.0,0.0,438.04980000000006,391.88700000000017,56.6804,42.2494,0.0,0.0,0.8,-0.27,0.99,7.4,10166.63900003433,2.2,AS14.13,2014-04-07,8.2
382,2.992176349914559,747.9307999999999,9091.322400000001,553.7275999999999,0.0,0.0,0.0,437.53180000000003,416.4352000000002,56.6804,42.2494,4.9152000000000005,0.0,0.6,0.05,0.99,8.2,9967.555400609968,0.8,AS14.13,2014-04-08,7.8
383,3.0120934682798177,794.5521999999999,9974.6356,465.26179999999994,0.0,0.0,0.0,572.1658,378.8004000000002,56.6804,42.2494,68.20200000000001,0.0,1.4,0.12999999999999998,1.03,7.8,11203.425799322129,0.2,AS14.13,2014-04-09,7.6
384,3.3786937862714113,833.2379999999999,9288.4492,355.3632,0.0,0.0,3.0138000000000003,567.0114000000001,382.8368000000002,56.6804,42.2494,68.20200000000001,0.0,1.6,0.21000000000000002,1.0699999999999998,7.6,10482.856399202346,0.2,AS14.13,2014-04-10,6.8
385,3.641080408801602,721.6611999999999,8488.1582,286.0034,0.0,0.0,3.0138000000000003,590.066,352.6064000000002,0.0,0.0,68.20200000000001,0.0,1.8,0.27999999999999997,1.16,6.8,9526.014799308778,0.2,AS14.13,2014-04-11,6.8
386,2.9462645061372963,749.2958,7139.442,269.65999999999997,0.0,0.0,49.5652,307.71780000000007,237.65040000000016,0.0,0.0,68.20200000000001,0.0,2.4,0.48,1.16,6.8,8927.261999607084,1.2,AS14.13,2014-04-12,6.6
387,2.815403048859832,568.0826,7071.714599999999,72.6178,0.0,0.0,49.5652,333.2094000000001,237.29220000000018,0.0,0.0,63.28680000000001,0.0,2.0,0.36,1.0399999999999998,6.6,8491.553799057005,1.6,AS14.13,2014-04-13,6.8
388,2.818848399187458,413.05460000000005,5701.0815999999995,24.887,0.0,0.0,49.5652,198.28980000000004,238.14760000000015,0.0,11.3552,0.0,0.0,1.2,0.28,1.0,6.8,6634.031399583815,1.6,AS14.13,2014-04-14,6.0
389,3.1865446931757004,850.4323999999999,5324.942999999999,24.887,0.0,0.0,46.5514,273.273,253.36340000000018,0.0,11.3552,0.0,0.0,1.4,0.0,0.8400000000000001,6.0,6581.218800020218,1.8,AS14.13,2014-04-15,6.0
390,3.1702360998082835,791.3109999999999,5895.8356,24.887,0.0,0.0,64.8064,293.58500000000004,233.9744000000002,0.0,11.3552,0.0,0.0,1.6,-0.16999999999999998,0.75,6.0,7100.2865998744965,1.8,AS14.13,2014-04-16,6.4
391,3.0487067689453298,770.2235999999999,6653.4376,14.753200000000001,0.0,0.0,31.6162,563.5314000000001,229.61200000000017,0.0,11.3552,0.0,0.0,1.2,-0.53,0.75,6.4,7904.069399929047,0.8,AS14.13,2014-04-17,3.5
392,2.9247435000577378,750.9859999999999,5262.4836000000005,14.753200000000001,0.0,0.0,31.6162,520.4862,211.6222000000002,0.0,11.3552,0.0,0.0,1.2,-0.77,0.39,3.5,6466.3812001228325,0.4,AS14.13,2014-04-18,7.2
393,2.9767142436820806,971.8291999999999,5606.5396,90.92240000000001,0.0,0.0,55.4682,587.9256,207.34880000000015,3.0926,0.0,0.0,0.0,1.4,-0.77,0.39,7.2,7280.1834003925305,0.4,AS14.13,2014-04-19,6.6
394,2.4437173011608637,480.9417999999999,5390.8842,93.2124,0.0,0.0,58.475199999999994,492.09000000000003,206.75240000000016,3.0926,0.0,0.0,0.0,1.0,-0.93,0.47000000000000003,6.6,6145.0210003376,0.2,AS14.13,2014-04-20,7.4
395,1.7744927064046845,419.6301999999999,6131.4072,93.2124,0.0,0.0,40.2202,906.3012000000001,179.0376000000002,11.841800000000001,0.0,0.0,0.0,0.6,-1.16,0.52,7.4,6970.625200653075,0.2,AS14.13,2014-04-21,5.75
396,2.208894500404061,669.9555999999999,5321.6654,78.4592,0.0,0.0,26.858999999999998,672.6996,214.02200000000022,11.841800000000001,0.0,0.0,0.0,0.2,-1.17,0.47000000000000003,5.75,6109.907800626754,0.2,AS14.13,2014-04-22,7.4
397,3.3187180589118306,764.3405999999999,5723.0958,78.4592,0.0,0.0,26.858999999999998,683.825,323.21720000000016,26.0396,0.0,0.0,0.0,0.8,-1.13,0.8699999999999999,7.4,6690.882000589369,0.6,AS14.13,2014-04-23,7.666666666666667
398,3.3930026907364117,584.1681999999998,5000.6089999999995,2.29,0.0,0.0,3.007,637.1292000000001,383.36440000000016,22.947000000000003,0.0,0.0,0.0,1.0,-0.8099999999999999,0.8699999999999999,7.666666666666667,7641.0648007392865,0.6,AS14.13,2014-04-24,7.75
399,3.961674962336713,762.327,4438.1856,0.0,0.0,0.0,0.0,656.7188000000001,683.3724000000002,22.947000000000003,59.7154,0.0,0.0,1.0,-0.54,1.0,7.75,8188.072000408171,0.6,AS14.13,2014-04-25,8.8
400,3.921141651954552,736.829,3823.9924,0.0,0.0,0.0,0.0,234.3422000000001,738.8352000000002,59.4328,59.7154,0.0,0.0,1.0,-0.62,1.1199999999999999,8.8,7610.993400287628,0.6,AS14.13,2014-04-26,8.0
401,4.014914335941537,583.2849999999999,4797.4922,0.0,0.0,0.0,3.2866,452.9548000000001,803.8370000000002,114.5646,59.7154,13.9856,0.0,1.0,-0.47000000000000003,1.27,8.0,8883.129399967193,0.4,AS14.13,2014-04-27,8.166666666666666
402,3.563706903309955,575.894,5483.3852,0.0,0.0,0.0,6.5512,527.9862,790.3934000000002,133.50979999999998,59.7154,13.9856,0.0,0.4,-0.6433333333333333,1.27,8.166666666666666,9673.268399906157,0.0,AS14.13,2014-04-28,8.5
403,3.6432176377611314,540.1733999999999,6274.0236,0.0,0.0,0.0,9.5828,506.65520000000004,728.8190000000002,232.753,59.7154,13.9856,0.0,0.0,-1.0933333333333333,1.3199999999999998,8.5,8524.411199665068,0.0,AS14.13,2014-04-29,7.833333333333333
404,3.2612843151253292,377.4949999999999,7003.682000000001,0.0,0.0,0.0,33.2678,530.9534,528.0354000000002,281.2574,0.0,13.9856,0.0,0.0,-1.2766666666666668,1.27,7.833333333333333,8867.20580000877,0.0,AS14.13,2014-04-30,8.333333333333334
405,3.220393470864919,382.41899999999987,6893.961,0.0,0.0,0.0,52.876400000000004,582.8338000000001,528.5344000000002,289.8036,28.538,13.9856,0.0,0.0,-1.1166666666666667,1.35,8.333333333333334,8679.620799970626,0.0,AS14.13,2014-05-01,8.0
406,3.256079942393339,435.9799999999999,6120.1588,0.0,0.0,0.0,63.11900000000001,334.1650000000001,465.0966000000002,283.463,28.538,0.0,0.0,0.0,-1.2966666666666666,1.2100000000000002,8.0,7572.836000013352,0.0,AS14.13,2014-05-02,7.25
407,2.040538722111309,4418.817,4700.8628,320.048,420.0218,0.0,0.0,1446.0972,1349.1834000000001,348.638,0.0,2.4265999999999996,0.0,2.0,-0.61,0.17,5.75,11467.336200141906,0.2,AS14.14,2014-03-25,7.0
408,2.208739272643193,4472.992,5046.1888,380.5872,338.529,0.0,0.0,1054.2252,1277.9222000000002,356.7482,0.0,2.4265999999999996,0.0,0.4,-0.53,0.29000000000000004,7.0,11522.889400291442,0.4,AS14.14,2014-03-26,6.6
409,2.133121988151456,3705.240200000001,5988.2996,308.7158,313.4442,0.0,0.0,851.8860000000001,1230.2828,356.9498,0.0,0.0,0.0,0.6,-0.61,0.45,6.6,11585.686000728607,0.4,AS14.14,2014-03-27,6.2
410,2.1487092499497558,3981.1771999999996,6775.244199999999,277.986,326.1924,0.0,0.0,852.7533999999999,1198.4332,356.9498,2.7676000000000003,0.0,0.0,0.8,-0.5700000000000001,0.53,6.2,12157.81820011139,0.4,AS14.14,2014-03-28,8.0
411,2.550988088387509,3933.4464000000007,5756.5696,187.2588,183.51479999999998,0.0,0.0,771.6242,1172.598,314.944,2.7676000000000003,0.0,0.0,1.0,-0.42000000000000004,0.73,8.0,10583.456399679186,0.6,AS14.14,2014-03-29,6.5
412,2.212372449326901,8193.363399999998,4746.801600000001,187.2588,108.0116,0.0,0.0,472.94040000000007,938.0591999999999,21.0394,2.7676000000000003,0.0,0.0,1.0,-0.5700000000000001,0.93,6.5,8485.690799951555,0.4,AS14.14,2014-03-30,6.75
413,1.7542240509370657,8270.1654,4024.3445999999994,83.73780000000001,106.80199999999999,0.0,0.0,100.978,726.9365999999999,0.2016,2.7676000000000003,0.0,0.0,1.6,-0.58,0.8800000000000001,6.75,6947.3603999137895,0.6,AS14.14,2014-03-31,6.2
414,1.6186658154406128,7939.698999999999,2130.906,34.675599999999996,75.68520000000001,0.0,0.0,89.2798,408.649,0.0,2.7676000000000003,0.0,0.0,1.4,-0.38,0.8,6.2,4523.1071994304675,0.6,AS14.14,2014-04-01,7.0
415,1.5889226365101032,6939.327999999999,734.2692,2.29,31.0122,0.0,0.0,30.264,185.1238,0.0,0.0,0.0,0.0,1.2,-0.5,0.8800000000000001,7.0,2328.9295995235448,0.6,AS14.14,2014-04-02,7.333333333333333
416,1.1268949068071232,6631.901799999998,438.395,0.0,1.6118,0.0,0.0,37.1596,30.151999999999997,0.0,0.0,0.0,0.0,1.0,-0.55,0.8300000000000001,7.333333333333333,1868.5393997669223,0.4,AS14.14,2014-04-03,7.5
417,1.1012898575112928,1416.9294,341.604,0.0,1.6118,0.0,0.0,38.597,30.151999999999997,0.0,0.0,0.0,0.0,0.8,-0.55,0.8300000000000001,7.5,1396.7939995765687,0.4,AS14.14,2014-04-04,7.4
418,0.9858146165674576,1049.785,284.3346,0.0,1.6118,0.0,0.6022000000000001,44.069,46.007999999999996,0.0,0.0,0.0,0.0,0.0,-0.82,0.8,7.4,1075.371199703217,0.0,AS14.14,2014-04-05,7.4
419,0.875461029296145,1323.0030000000002,1617.5013999999999,0.0,1.6118,0.0,0.6022000000000001,44.973400000000005,61.4538,0.0,0.0,0.0,0.0,0.2,-1.02,0.9199999999999999,7.4,1241.8717998027805,0.0,AS14.14,2014-04-06,7.0
420,0.6130923286398388,1057.9062,1606.6742,0.0,1.6118,0.0,0.6022000000000001,59.07940000000001,73.8962,0.0,0.0,0.0,0.0,0.2,-0.86,0.9199999999999999,7.0,1195.9699999809268,0.2,AS14.14,2014-04-07,6.8
421,0.4700762946400319,2007.9658,1545.371,0.0,0.0,0.0,0.6022000000000001,54.9798,64.5798,0.0,0.0,0.0,0.0,0.4,-0.8,0.8800000000000001,6.8,812.0095999717712,0.2,AS14.14,2014-04-08,8.0
422,1.0137597680293877,2135.968,1571.4286,0.0,0.0,0.0,0.6022000000000001,54.7676,67.19059999999999,0.0,0.0,0.0,0.0,0.4,-0.5333333333333334,0.8800000000000001,8.0,970.1698001384735,0.2,AS14.14,2014-04-09,6.666666666666667
423,1.0793335229550869,1995.4434,1424.1042,0.0,0.0,0.0,0.0,46.0612,57.194399999999995,0.0,0.0,0.0,0.0,0.4,-0.27999999999999997,0.96,6.666666666666667,842.2861999511719,0.2,AS14.14,2014-04-10,7.75
424,1.0655225748470303,2845.1951999999997,75.75280000000001,0.0,0.0,0.0,0.0,49.441,48.5438,0.0,0.0,0.0,0.0,0.6,0.12,0.96,7.75,700.1971999168397,0.2,AS14.14,2014-04-11,7.5
425,1.328824004177942,2819.0586,54.4274,0.0,0.0,0.0,0.0,36.9694,21.754999999999995,0.0,0.0,0.0,0.0,0.6,0.16,0.96,7.5,613.3217999458313,0.0,AS14.14,2014-04-12,7.5
426,1.1587819873712195,1580.0503999999996,48.97260000000001,0.0,0.0,0.0,0.0,615.3108,21.754999999999995,0.0,0.0,0.0,0.0,0.4,0.2,1.0,7.5,588.3060000896455,0.0,AS14.14,2014-04-14,6.0
427,0.6054435610916167,2024.3523999999998,26.147000000000002,0.0,0.0,0.0,0.0,614.907,22.241399999999995,0.0,0.0,0.0,0.0,0.4,-0.06666666666666665,0.8666666666666668,6.0,432.99799995422364,0.0,AS14.14,2014-04-15,6.0
428,0.7407096675341936,2915.7316,24.9976,0.0,0.0,0.0,0.0,621.3268,16.3816,0.0,0.0,0.0,0.0,0.4,0.1,0.7166666666666667,6.0,412.29900007247926,0.0,AS14.14,2014-04-16,6.2
429,0.8704155498871351,4331.5862,31.2404,0.0,0.0,0.0,15.508599999999998,626.1254000000001,6.732599999999996,0.0,0.0,0.0,0.0,0.0,-0.1,0.5966666666666667,6.2,461.99239997863776,0.2,AS14.14,2014-04-17,6.5
430,0.6189094728800613,4333.4468,39.083,0.0,0.0,0.0,15.508599999999998,627.3616000000001,6.732599999999996,0.0,0.0,0.0,0.0,0.0,-0.3,0.3966666666666667,6.5,460.1359999656678,0.2,AS14.14,2014-04-18,6.75
431,0.6072568118156354,4326.1214,46.6628,0.0,0.0,0.0,15.508599999999998,49.2142,6.732599999999996,0.0,0.0,0.0,0.0,0.0,-0.25,0.3966666666666667,6.75,446.3776000022889,0.4,AS14.14,2014-04-19,7.5
432,0.6369677871148461,3792.1228,78.56379999999999,0.0,0.0,33.939800000000005,15.508599999999998,53.616200000000006,3.635399999999997,0.0,0.0,0.0,0.0,0.0,-0.25,0.43000000000000005,7.5,554.6646001338959,0.6,AS14.14,2014-04-20,7.0
433,0.5582850508624503,3097.6088,140.43540000000002,0.0,0.0,33.939800000000005,15.508599999999998,49.2036,7.265199999999997,0.0,0.0,0.0,0.0,0.2,-0.3,0.5800000000000001,7.0,525.4408000469209,0.6,AS14.14,2014-04-21,7.0
434,0.3397532033408327,854.365,158.82240000000002,0.0,0.0,33.939800000000005,0.0,40.5432,43.423,0.0,0.0,0.0,0.0,0.4,-0.38,0.6200000000000001,7.0,510.74320011138917,0.6,AS14.14,2014-04-22,7.0
435,0.4999847787296089,937.2389999999999,161.1364,0.0,0.0,33.939800000000005,0.0,44.135600000000004,46.2614,9.487,0.0,0.0,0.0,0.4,-0.38,0.6866666666666668,7.0,620.9070001125335,0.6,AS14.14,2014-04-23,7.333333333333333
436,0.7116374397940344,987.5197999999998,160.645,0.0,0.0,33.939800000000005,6.4846,41.1144,46.2614,28.340200000000003,0.0,0.0,0.0,0.4,-0.36333333333333334,0.6866666666666668,7.333333333333333,693.1524000644683,0.4,AS14.14,2014-04-24,8.0
437,0.7015954229873117,1298.4622,220.5576,0.0,0.0,0.0,6.4846,45.721000000000004,46.2614,28.340200000000003,0.0,0.0,0.0,0.4,-0.0033333333333333214,0.8666666666666668,8.0,681.6409998893739,0.2,AS14.14,2014-04-25,8.0
438,1.1401699780361916,2805.7725999999993,161.9006,0.0,0.0,0.0,6.4846,42.098200000000006,42.631600000000006,28.340200000000003,0.0,0.0,0.0,0.2,-0.2533333333333333,0.8666666666666668,8.0,599.1594000339509,0.4,AS14.14,2014-04-26,7.666666666666667
439,1.118533758330918,2504.4647999999997,165.972,0.0,0.0,0.0,6.4846,42.13720000000001,2.8384,28.340200000000003,0.0,0.0,0.0,0.0,-0.1733333333333333,0.9466666666666667,7.666666666666667,541.4034000396732,0.2,AS14.14,2014-04-27,7.0
440,1.1424688496088087,2430.073799999999,157.4326,0.0,0.0,0.0,6.4846,36.559200000000004,0.0,18.8532,0.0,0.0,0.0,0.0,0.22666666666666666,1.08,7.0,444.3062000274661,0.2,AS14.14,2014-04-30,6.0
441,1.2045466901612256,2380.0931999999993,142.3026,0.0,0.0,0.0,0.0,36.046800000000005,35.9022,0.0,0.0,0.0,0.0,0.0,0.16000000000000003,0.9800000000000001,6.0,380.8254000186923,0.2,AS14.14,2014-05-01,6.666666666666667
442,1.2011993512256516,2031.1541999999997,41.406600000000005,0.0,0.0,0.0,0.0,31.6392,35.9022,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.9,6.666666666666667,277.34300012588517,0.2,AS14.14,2014-05-02,6.8
443,0.5787445072190833,248.47740000000005,59.061,0.0,0.0,0.0,0.0,41.8802,40.1292,0.0,0.0,0.0,0.0,0.0,0.3066666666666667,0.9,6.8,379.2900001049044,0.0,AS14.14,2014-05-03,6.8
444,0.5670778405524166,243.63780000000003,38.3256,0.0,0.0,0.0,0.0,44.2836,46.3562,0.0,0.0,0.0,0.0,0.0,0.3066666666666667,0.8600000000000001,6.8,362.2894001960754,0.0,AS14.14,2014-05-04,7.0
445,0.2612217194570136,333.1066,388.05060000000003,1.0038,0.0,0.0,9.0372,45.3566,0.0,18.9104,0.0,3.4164000000000003,0.0,5.8,0.046666666666666676,0.5066666666666666,7.2,724.6774000644685,0.2,AS14.15,2014-03-18,7.4
446,0.2612217194570136,279.2264,381.01840000000004,1.0038,0.0,0.0,9.0372,10.8512,0.0,18.9104,0.0,3.4164000000000003,0.0,5.8,0.13666666666666666,0.6466666666666667,7.4,676.0682000160219,0.0,AS14.15,2014-03-19,7.0
447,0.28503124326653745,362.9986,525.5988,1.0038,0.0,0.0,9.0372,10.8512,0.0,18.9104,0.0,3.4164000000000003,0.0,5.2,0.10666666666666669,0.7466666666666667,7.0,904.3881999015812,1.4,AS14.15,2014-03-20,7.0
448,0.40963441786971194,555.0202,564.6428,1.0038,0.0,0.0,9.639199999999999,13.674600000000002,0.0,18.9104,0.0,3.4164000000000003,0.0,6.0,0.28,0.8399999999999999,7.0,1068.4121998786927,1.4,AS14.15,2014-03-21,7.0
449,0.5091172879408173,604.8530000000001,580.7448,1.0038,0.0,0.0,9.639199999999999,18.108600000000003,0.0,18.9104,0.0,3.4164000000000003,0.0,4.4,0.2,1.0399999999999998,7.0,1139.9917999744416,1.4,AS14.15,2014-03-22,7.0
450,0.33485209022293416,340.9602,329.139,0.0,0.0,0.0,0.602,9.277800000000001,0.0,0.0,0.0,0.0,0.0,3.0,0.16,1.0,7.0,609.5544000148774,1.4,AS14.15,2014-03-23,7.0
451,0.33485209022293416,392.7156,336.7804,0.0,0.0,0.0,4.894799999999999,10.887,0.0,0.0,0.0,0.0,0.0,2.0,0.32,0.9199999999999999,7.0,674.8733999729158,1.4,AS14.15,2014-03-24,7.0
452,0.3144908422754793,411.76140000000004,345.3586,0.0,0.0,0.0,4.894799999999999,10.887,0.0,0.0,0.0,0.0,0.0,1.2,0.36,0.9199999999999999,7.0,702.5102001190185,0.0,AS14.15,2014-03-25,7.2
453,0.4621098898945271,387.5144,1076.4528,0.0,0.0,0.0,4.2928,87.2988,0.0,12.4598,0.0,0.0,0.0,1.6,0.6,0.9199999999999999,7.2,1528.2208000183105,0.6,AS14.15,2014-03-26,7.0
454,0.36262701982342177,346.31440000000003,1060.3508,0.0,0.0,0.0,4.2928,82.86479999999999,0.0,12.4598,0.0,0.0,0.0,4.0,0.8800000000000001,0.9199999999999999,7.0,1456.5945999622345,0.6,AS14.15,2014-03-27,7.2
455,0.31773399014778336,459.73100000000005,1163.6848,0.0,0.0,0.0,4.2928,82.2486,0.0,12.4598,0.0,9.6458,0.0,5.6,1.0799999999999998,0.9199999999999999,7.2,1660.7351999282832,0.6,AS14.15,2014-03-28,7.0
456,0.6436863711001644,432.51059999999995,1156.6465999999998,0.0,0.0,0.0,1.8077999999999999,82.6458,9.9226,12.4598,0.0,9.6458,0.0,7.6,0.6399999999999999,0.9200000000000002,7.0,1634.3565999031066,0.6,AS14.15,2014-03-29,7.4
457,0.8425396825396827,439.46579999999994,1043.8126,0.0,0.0,0.0,1.8077999999999999,82.6458,41.1184,12.4598,0.0,9.6458,0.0,8.4,0.31999999999999995,0.9200000000000002,7.4,1559.5133999347686,0.6,AS14.15,2014-03-30,7.2
458,0.5703174603174604,271.6912,273.67440000000005,0.0,0.0,0.0,1.8077999999999999,3.4106,41.1184,0.0,0.0,9.6458,0.0,9.4,0.07999999999999999,0.96,7.2,569.7788000583648,1.4,AS14.15,2014-03-31,7.2
459,0.7877777777777778,319.40119999999996,420.63860000000005,0.0,0.0,0.0,1.8077999999999999,3.4106,41.1184,0.0,0.0,9.6458,0.0,7.2,-2.2204460492503132e-17,0.96,7.2,723.6574000358581,2.2,AS14.15,2014-04-01,7.2
460,0.8973015873015875,262.5258,476.26920000000007,0.0,0.0,0.0,3.6206000000000005,3.6126000000000005,43.942600000000006,0.0,0.0,0.0,0.0,7.0,-0.08000000000000003,0.96,7.2,739.2898000240325,2.4,AS14.15,2014-04-02,7.2
461,0.5713492063492065,237.99080000000004,475.66600000000005,0.0,0.0,0.0,1.8128,1.6062,34.02,0.0,0.0,0.0,0.0,5.4,0.27999999999999997,1.0,7.2,700.3494000911712,2.4,AS14.15,2014-04-03,7.2
